<tab:appendixtable13>
0.014468181930873018	0.20511764974396676	0.02313284001021978	0.01644500246877897
0.0019274944681786877	0.16009515822829254	0.004345625214947743	0.0026204777725604513
1.6748936022175784	0.7770801859655048	1.7334186798996087	1.804591586748809
0.06583636867454476	0.26747815841414074	0.0652967846396919	0.06500192983427534
1.481582568850444	2.027452078320511	2.6507255691672484	2.1452394197305873
0.056376433909669406	0.2176822247800914	0.3351971615867877	0.23695545210813
0.23153166930113078	0.4168132313947139	0.4704993483060333	0.3747684338262107
0.02162807075101979	0.08438077089024186	0.08590352612957443	0.06436480106809846
-27241.89572314411	-27060.740712107632	-27071.153922072048	-27206.802377314838
